num,t,word,value,success,error_type,test
4,0,!spOR!,!spot!~~~~~,False,None,1
5,0,!spOR!,364.56862616539,,None,1
0,0,!mudR!,3000,,None,1
1,0,!mudR!,0.9206434956845267,False,None,1
2,0,!mudR!,0.7004203721739722,False,None,1
3,0,!mudR!,!mudR!,True,None,1
4,0,!mudR!,!poudre!~~~,False,None,1
5,0,!mudR!,501.0521936416626,,None,1
0,0,!S@s!,3000,,None,1
1,0,!S@s!,0.14675218710245277,True,None,1
2,0,!S@s!,0.2555758378744339,True,None,1
3,0,!S@s!,!S@s!,True,None,1
4,0,!S@s!,!canse!~~,False,None,1
5,0,!S@s!,189.2441623210907,,None,1
0,0,!pakt!,3000,,None,1
1,0,!pakt!,0.9299340929303195,False,None,1
2,0,!pakt!,0.7907482650896641,False,None,1
3,0,!pakt!,!pakt!,True,None,1
4,0,!pakt!,!paquet!~~~,False,None,1
5,0,!pakt!,363.92891097068787,,None,1
0,0,!kRiz!,3000,,None,1
1,0,!kRiz!,0.8909680109678513,False,None,1
2,0,!kRiz!,0.7292730771530176,False,None,1
3,0,!kRiz!,!kRiz!,True,None,1
4,0,!kRiz!,!crime!~~~~,False,None,1
5,0,!kRiz!,384.4892852306366,,None,1
0,0,!to!,3000,,None,1
1,0,!to!,0.6755154490416215,False,None,1
2,0,!to!,0.18519865051890977,True,None,1
3,0,!to!,!to!,True,None,1
4,0,!to!,!te~!~~~,False,None,1
5,0,!to!,86.37207269668579,,None,1
0,0,!f@dR!,3000,,None,1
1,0,!f@dR!,0.23055918251537466,True,None,1
2,0,!f@dR!,0.5288573525167286,True,None,1
3,0,!f@dR!,!f@dR!,True,None,1
4,0,!f@dR!,!fendre!~~~,True,None,1
5,0,!f@dR!,362.66059613227844,,None,1
0,0,!kOR!,3000,,None,1
1,0,!kOR!,0.6809178696698982,False,None,1
2,0,!kOR!,0.20430208746476627,True,None,1
3,0,!kOR!,!kOR!,True,None,1
4,0,!kOR!,!cor~!!~~,False,None,1
5,0,!kOR!,189.21710920333862,,None,1
0,0,!yt!,3000,,None,1
1,0,!yt!,0.7540241389710228,False,None,1
2,0,!yt!,0.11919845774437554,True,None,1
3,0,!yt!,!yt!,True,None,1
4,0,!yt!,!hott!~~,False,None,1
5,0,!yt!,84.58349370956421,,None,1
0,0,!ski!,3000,,None,1
1,0,!ski!,0.900431107752905,False,None,1
2,0,!ski!,0.16163885092223865,True,None,1
3,0,!ski!,!ski!,True,None,1
4,0,!ski!,!suie!~~~,False,None,1
5,0,!ski!,190.2567629814148,,None,1
0,0,!l@t!,3000,,None,1
1,0,!l@t!,0.08072162683118157,True,None,1
2,0,!l@t!,0.1635176091445707,True,None,1
3,0,!l@t!,!l@t!,True,None,1
4,0,!l@t!,!lante!~~,False,None,1
5,0,!l@t!,192.16434741020203,,None,1
0,0,!laRv!,3000,,None,1
1,0,!laRv!,0.8962372212848294,False,None,1
2,0,!laRv!,0.7926700546068297,False,None,1
3,0,!laRv!,!laRv!,True,None,1
4,0,!laRv!,!large!~~~~,False,None,1
5,0,!laRv!,427.6367268562317,,None,1
0,0,!kap!,3000,,None,1
1,0,!kap!,0.8099533777482038,False,None,1
2,0,!kap!,0.3103725475736225,True,None,1
3,0,!kap!,!kap!,True,None,1
4,0,!kap!,!ca~e!~~~,False,None,1
5,0,!kap!,190.78068566322327,,None,1
0,0,!nakR!,3000,,None,1
1,0,!nakR!,0.8922855636661384,False,None,1
2,0,!nakR!,0.15882930042012072,True,None,1
3,0,!nakR!,!nakR!,True,None,1
4,0,!nakR!,!maquer!~~~,False,None,1
5,0,!nakR!,495.40310859680176,,None,1
0,0,!v2!,3000,,None,1
1,0,!v2!,0.08814982333937561,True,None,1
2,0,!v2!,0.15791449499387092,True,None,1
3,0,!v2!,!v2!,True,None,1
4,0,!v2!,!veu!~~~,False,None,1
5,0,!v2!,85.37202501296997,,None,1
0,0,!fjabl!,3000,,None,1
1,0,!fjabl!,0.9334311106530416,False,None,1
2,0,!fjabl!,0.9297339709385458,False,None,1
3,0,!fjabl!,!fjabl!,True,None,1
4,0,!fjabl!,!diable!~~~,False,None,1
5,0,!fjabl!,627.6262605190277,,None,1
0,0,!sos!,3000,,None,1
1,0,!sos!,0.9006400137653496,False,None,1
2,0,!sos!,0.170513952144599,True,None,1
3,0,!sos!,!sos!,True,None,1
4,0,!sos!,!sau~e!~~,False,None,1
5,0,!sos!,172.8732466697693,,None,1
0,0,!gRa!,3000,,None,1
1,0,!gRa!,0.4201530849965771,True,None,1
2,0,!gRa!,0.33125136089858864,True,None,1
3,0,!gRa!,!gRa!,True,None,1
4,0,!gRa!,!gras!~~~,True,None,1
5,0,!gRa!,192.35002970695496,,None,1
0,0,!mj5!,3000,,None,1
1,0,!mj5!,0.7613452481250251,False,None,1
2,0,!mj5!,0.45286848332242097,True,None,1
3,0,!mj5!,!mj5!,True,None,1
4,0,!mj5!,!mien!!~~,False,None,1
5,0,!mj5!,188.82561898231506,,None,1
0,0,!top!,3000,,None,1
1,0,!top!,0.31052951650400756,True,None,1
2,0,!top!,0.1995406635154336,True,None,1
3,0,!top!,!top!,True,None,1
4,0,!top!,!tap!!~~~,False,None,1
5,0,!top!,192.59370017051697,,None,1
0,0,!luk!,3000,,None,1
1,0,!luk!,0.8099712073495272,False,None,1
2,0,!luk!,0.17490943061380942,True,None,1
3,0,!luk!,!luk!,True,None,1
4,0,!luk!,!lou~!!~~,False,None,1
5,0,!luk!,193.9064700603485,,None,1
0,0,!lw5!,3000,,None,1
1,0,!lw5!,0.14878753889859672,True,None,1
2,0,!lw5!,0.3081196053474334,True,None,1
3,0,!lw5!,!lw5!,True,None,1
4,0,!lw5!,!loin!!~~,False,None,1
5,0,!lw5!,192.2707986831665,,None,1
0,0,!kRan!,3000,,None,1
1,0,!kRan!,0.8751536581336313,False,None,1
2,0,!kRan!,0.5385521485718011,True,None,1
3,0,!kRan!,!kRan!,True,None,1
4,0,!kRan!,!crade!~~~~,False,None,1
5,0,!kRan!,405.02253675460815,,None,1
0,0,!p&dR!,3000,,None,1
1,0,!p&dR!,0.7801677201423667,False,None,1
2,0,!p&dR!,0.660269095830192,True,None,1
3,0,!p&dR!,!p&dR!,True,None,1
4,0,!p&dR!,!pondre!~~~,True,None,1
5,0,!p&dR!,384.06912660598755,,None,1
0,0,!sikl!,3000,,None,1
1,0,!sikl!,0.8518965290467817,False,None,1
2,0,!sikl!,0.3806559294626128,True,None,1
3,0,!sikl!,!sikl!,True,None,1
4,0,!sikl!,!sigle!~~~~,False,None,1
5,0,!sikl!,405.6543402671814,,None,1
0,0,!gaZ!,3000,,None,1
1,0,!gaZ!,0.30840235252373494,True,None,1
2,0,!gaZ!,0.2665820676442539,True,None,1
3,0,!gaZ!,!gaZ!,True,None,1
4,0,!gaZ!,!gage!~~~,True,None,1
5,0,!gaZ!,187.8805558681488,,None,1
0,0,!mEm!,3000,,None,1
1,0,!mEm!,0.9176251680896929,False,None,1
2,0,!mEm!,0.4734089449331145,True,None,1
3,0,!mEm!,!mEm!,True,None,1
4,0,!mEm!,!messe!~~,False,None,1
5,0,!mEm!,194.05385279655457,,None,1
0,0,!klER!,3000,,None,1
1,0,!klER!,0.8568384093926986,False,None,1
2,0,!klER!,0.4082436312925468,True,None,1
3,0,!klER!,!klER!,True,None,1
4,0,!klER!,!~lair!!~~~,False,None,1
5,0,!klER!,359.8134996891022,,None,1
0,0,!RyS!,3000,,None,1
1,0,!RyS!,0.40214212239770053,True,None,1
2,0,!RyS!,0.1750533070651804,True,None,1
3,0,!RyS!,!RyS!,True,None,1
4,0,!RyS!,!ruche!~~,True,None,1
5,0,!RyS!,192.79838824272156,,None,1
0,0,!pyRZ!,3000,,None,1
1,0,!pyRZ!,0.8970822418972018,False,None,1
2,0,!pyRZ!,0.45921031086146974,True,None,1
3,0,!pyRZ!,!pyRZ!,True,None,1
4,0,!pyRZ!,!purée!~~~~,False,None,1
5,0,!pyRZ!,360.55371713638306,,None,1
0,0,!si!,3000,,None,1
1,0,!si!,0.21824360986742414,True,None,1
2,0,!si!,0.26024525723018194,True,None,1
3,0,!si!,!si!,True,None,1
4,0,!si!,!si!!~~~,False,None,1
5,0,!si!,82.75677275657654,,None,1
0,0,!nORm!,3000,,None,1
1,0,!nORm!,0.8935922120653762,False,None,1
2,0,!nORm!,0.9158615293956007,False,None,1
3,0,!nORm!,!nORm!,True,None,1
4,0,!nORm!,!forme!~~~~,False,None,1
5,0,!nORm!,361.32174015045166,,None,1
0,0,!tEm!,3000,,None,1
1,0,!tEm!,0.9256950898986741,False,None,1
2,0,!tEm!,0.7984371386010448,False,None,1
3,0,!tEm!,!tEm!,True,None,1
4,0,!tEm!,!telle~~~,False,None,1
5,0,!tEm!,190.0473735332489,,None,1
0,0,!sfER!,3000,,None,1
1,0,!sfER!,0.9325275583668241,False,None,1
2,0,!sfER!,0.26051505786103396,True,None,1
3,0,!sfER!,!sfER!,True,None,1
4,0,!sfER!,!suaire!~~~,False,None,1
5,0,!sfER!,405.0798149108887,,None,1
0,0,!gaR!,3000,,None,1
1,0,!gaR!,0.165047038401473,True,None,1
2,0,!gaR!,0.1538269640906397,True,None,1
3,0,!gaR!,!gaR!,True,None,1
4,0,!gaR!,!garr!~~~,False,None,1
5,0,!gaR!,190.7995526790619,,None,1
0,0,!tigR!,3000,,None,1
1,0,!tigR!,0.8943661062826018,False,None,1
2,0,!tigR!,0.878297964796593,False,None,1
3,0,!tigR!,!tigR!,True,None,1
4,0,!tigR!,!titre!~~~~,False,None,1
5,0,!tigR!,363.48434257507324,,None,1
0,0,!pRim!,3000,,None,1
1,0,!pRim!,0.8923675351978937,False,None,1
2,0,!pRim!,0.7717807543372425,False,None,1
3,0,!pRim!,!pRim!,True,None,1
4,0,!pRim!,!prise!~~~~,False,None,1
5,0,!pRim!,358.0891652107239,,None,1
0,0,!sjyR!,3000,,None,1
1,0,!sjyR!,0.8815926039359775,False,None,1
2,0,!sjyR!,0.8120185113615684,False,None,1
3,0,!sjyR!,!sjyR!,True,None,1
4,0,!sjyR!,!sieur!~~~~,False,None,1
5,0,!sjyR!,367.2904942035675,,None,1
0,0,!ljEZ!,3000,,None,1
1,0,!ljEZ!,0.919622884898432,False,None,1
2,0,!ljEZ!,0.5014905050142713,True,None,1
3,0,!ljEZ!,!ljEZ!,True,None,1
4,0,!ljEZ!,!lierre!~~~,False,None,1
5,0,!ljEZ!,364.11308789253235,,None,1
0,0,!pREtR!,3000,,None,1
1,0,!pREtR!,0.9296272153313041,False,None,1
2,0,!pREtR!,0.8034635120964448,False,None,1
3,0,!pREtR!,!pREtR!,True,None,1
4,0,!pREtR!,!piètre!~~~,False,None,1
5,0,!pREtR!,646.6764047145844,,None,1
0,0,!Zysk!,1181,,None,1
1,0,!Zysk!,0.8996583385510043,False,None,1
2,0,!Zysk!,0.1291361548592297,True,None,1
3,0,!Zysk!,!Zysk!,True,None,1
4,0,!Zysk!,!juste!~~~~,False,None,1
5,0,!Zysk!,139.5410499572754,,None,1
0,0,!&t!,3000,,None,1
1,0,!&t!,0.839298323533173,False,None,1
2,0,!&t!,0.12615710087486645,True,None,1
3,0,!&t!,!&t!,True,None,1
4,0,!&t!,!hnte!~~,False,None,1
5,0,!&t!,82.56351232528687,,None,1
0,0,!kudR!,3000,,None,1
1,0,!kudR!,0.3289124831228846,True,None,1
2,0,!kudR!,0.14609215768666034,True,None,1
3,0,!kudR!,!kudR!,True,None,1
4,0,!kudR!,!coudre!~~~,True,None,1
5,0,!kudR!,356.9354496002197,,None,1
0,0,!mj2!,3000,,None,1
1,0,!mj2!,0.8789569119357051,False,None,1
2,0,!mj2!,0.4930698973746618,True,None,1
3,0,!mj2!,!mj2!,True,None,1
4,0,!mj2!,!pieu!!~~,False,None,1
5,0,!mj2!,190.66373658180237,,None,1
0,0,!yit!,3000,,None,1
1,0,!yit!,0.7731626253354742,False,None,1
2,0,!yit!,0.3481001424369731,True,None,1
3,0,!yit!,!yit!,True,None,1
4,0,!yit!,!mite!~~~,False,None,1
5,0,!yit!,186.47038292884827,,None,1
0,0,!slo!,3000,,None,1
1,0,!slo!,0.8932778757070944,False,None,1
2,0,!slo!,0.34536986199534764,True,None,1
3,0,!slo!,!slo!,True,None,1
4,0,!slo!,!~lot!~~~,False,None,1
5,0,!slo!,193.184326171875,,None,1
0,0,!ful!,3000,,None,1
1,0,!ful!,0.24556683861769357,True,None,1
2,0,!ful!,0.16021989307761703,True,None,1
3,0,!ful!,!ful!,True,None,1
4,0,!ful!,!foul!~~~,False,None,1
5,0,!ful!,188.40994453430176,,None,1
0,0,!mit!,3000,,None,1
1,0,!mit!,0.771863011726597,False,None,1
2,0,!mit!,0.2008578793310837,True,None,1
3,0,!mit!,!mit!,True,None,1
4,0,!mit!,!mite!~~~,True,None,1
5,0,!mit!,191.11976432800293,,None,1
0,0,!sf5ks!,3000,,None,1
1,0,!sf5ks!,0.616383116538351,False,None,1
2,0,!sf5ks!,0.12343976279177031,True,None,1
3,0,!sf5ks!,!sf5ks!,True,None,1
4,0,!sf5ks!,!s~~e~e~~~~,False,None,1
5,0,!sf5ks!,937.6957895755768,,None,1
0,0,!byt!,3000,,None,1
1,0,!byt!,0.06332583791479053,True,None,1
2,0,!byt!,0.1686094915356652,True,None,1
3,0,!byt!,!byt!,True,None,1
4,0,!byt!,!bute!~~~,False,None,1
5,0,!byt!,172.3919277191162,,None,1
0,0,!saZ!,3000,,None,1
1,0,!saZ!,0.8872373124985871,False,None,1
2,0,!saZ!,0.4131952591916573,True,None,1
3,0,!saZ!,!saZ!,True,None,1
4,0,!saZ!,!sale!~~~,False,None,1
5,0,!saZ!,190.24432921409607,,None,1
0,0,!ZaR!,3000,,None,1
1,0,!ZaR!,0.5771799068745238,False,None,1
2,0,!ZaR!,0.4379678799465703,True,None,1
3,0,!ZaR!,!ZaR!,True,None,1
4,0,!ZaR!,!~arr!~~~,False,None,1
5,0,!ZaR!,189.54937434196472,,None,1
0,0,!fwa!,3000,,None,1
1,0,!fwa!,0.6927328294419669,False,None,1
2,0,!fwa!,0.5502335010112385,True,None,1
3,0,!fwa!,!fwa!,True,None,1
4,0,!fwa!,!~oi!!~~~,False,None,1
5,0,!fwa!,189.56223368644714,,None,1
0,0,!mEs!,3000,,None,1
1,0,!mEs!,0.9243114567272589,False,None,1
2,0,!mEs!,0.1968495652397566,True,None,1
3,0,!mEs!,!mEs!,True,None,1
4,0,!mEs!,!masse!~~,False,None,1
5,0,!mEs!,190.95018792152405,,None,1
0,0,!f2!,3000,,None,1
1,0,!f2!,0.810200901346742,False,None,1
2,0,!f2!,0.18926243665145748,True,None,1
3,0,!f2!,!f2!,True,None,1
4,0,!f2!,!fau!~~~,False,None,1
5,0,!f2!,85.52120327949524,,None,1
0,0,!tR@t!,3000,,None,1
1,0,!tR@t!,0.9316866867901283,False,None,1
2,0,!tR@t!,0.5077298081631443,True,None,1
3,0,!tR@t!,!tR@t!,True,None,1
4,0,!tR@t!,!transe!~~~,False,None,1
5,0,!tR@t!,399.6076364517212,,None,1
0,0,!piZ!,3000,,None,1
1,0,!piZ!,0.8381229314320098,False,None,1
2,0,!piZ!,0.28647226297383166,True,None,1
3,0,!piZ!,!piZ!,True,None,1
4,0,!piZ!,!pi~e!~~~,False,None,1
5,0,!piZ!,191.6861116886139,,None,1
0,0,!lj2!,3000,,None,1
1,0,!lj2!,0.5655164119093253,False,None,1
2,0,!lj2!,0.354460041001457,True,None,1
3,0,!lj2!,!lj2!,True,None,1
4,0,!lj2!,!lieu!!~~,False,None,1
5,0,!lj2!,190.3696632385254,,None,1
0,0,!bwat!,3000,,None,1
1,0,!bwat!,0.8968523688287139,False,None,1
2,0,!bwat!,0.8259450497189718,False,None,1
3,0,!bwat!,!bwat!,True,None,1
4,0,!bwat!,!moite!~~~~,False,None,1
5,0,!bwat!,367.783593416214,,None,1
0,0,!s5!,3000,,None,1
1,0,!s5!,0.9001503885689196,False,None,1
2,0,!s5!,0.22757396645079328,True,None,1
3,0,!s5!,!s5!,True,None,1
4,0,!s5!,!~ain!~~,False,None,1
5,0,!s5!,86.2642810344696,,None,1
0,0,!fORs!,3000,,None,1
1,0,!fORs!,0.8884827647599578,False,None,1
2,0,!fORs!,0.5842110811058072,True,None,1
3,0,!fORs!,!fORs!,True,None,1
4,0,!fORs!,!forme!~~~~,False,None,1
5,0,!fORs!,382.80974435806274,,None,1
0,0,!psi!,3000,,None,1
1,0,!psi!,0.8755136166706399,False,None,1
2,0,!psi!,0.5521018611114423,True,None,1
3,0,!psi!,!psi!,True,None,1
4,0,!psi!,!puis!~~~,False,None,1
5,0,!psi!,191.06377577781677,,None,1
0,0,!Rid!,3000,,None,1
1,0,!Rid!,0.7847754194245036,False,None,1
2,0,!Rid!,0.2547280426638632,True,None,1
3,0,!Rid!,!Rid!,True,None,1
4,0,!Rid!,!ri~e!~~~,False,None,1
5,0,!Rid!,193.61435914039612,,None,1
0,0,!pyR!,3000,,None,1
1,0,!pyR!,0.07979357113525626,True,None,1
2,0,!pyR!,0.15954854157774254,True,None,1
3,0,!pyR!,!pyR!,True,None,1
4,0,!pyR!,!pure!~~~,False,None,1
5,0,!pyR!,193.46132373809814,,None,1
0,0,!glOt!,3000,,None,1
1,0,!glOt!,0.923140159522154,False,None,1
2,0,!glOt!,0.739622824185438,False,None,1
3,0,!glOt!,!glOt!,True,None,1
4,0,!glOt!,!grotte!~~~,False,None,1
5,0,!glOt!,359.01501965522766,,None,1
0,0,!9j!,3000,,None,1
1,0,!9j!,0.9477406985797712,False,None,1
2,0,!9j!,0.33974486177924285,True,None,1
3,0,!9j!,!9j!,True,None,1
4,0,!9j!,!heur~~~,False,None,1
5,0,!9j!,86.94214105606079,,None,1
0,0,!v@dR!,3000,,None,1
1,0,!v@dR!,0.9172925228360013,False,None,1
2,0,!v@dR!,0.7828361728759966,False,None,1
3,0,!v@dR!,!v@dR!,True,None,1
4,0,!v@dR!,!~endre!~~~,False,None,1
5,0,!v@dR!,362.23474311828613,,None,1
0,0,!gam!,3000,,None,1
1,0,!gam!,0.7201176063364939,False,None,1
2,0,!gam!,0.2435368926839685,True,None,1
3,0,!gam!,!gam!,True,None,1
4,0,!gam!,!game!~~~,False,None,1
5,0,!gam!,191.30962824821472,,None,1
0,0,!m@S!,3000,,None,1
1,0,!m@S!,0.8818428896364632,False,None,1
2,0,!m@S!,0.20876887404286767,True,None,1
3,0,!m@S!,!m@S!,True,None,1
4,0,!m@S!,!mante!~~,False,None,1
5,0,!m@S!,187.3302137851715,,None,1
0,0,!v9f!,3000,,None,1
1,0,!v9f!,0.8641307605640592,False,None,1
2,0,!v9f!,0.4325777464447275,True,None,1
3,0,!v9f!,!v9f!,True,None,1
4,0,!v9f!,!meuf!~~~,False,None,1
5,0,!v9f!,189.93809580802917,,None,1
0,0,!Rj5!,3000,,None,1
1,0,!Rj5!,0.8415735180180726,False,None,1
2,0,!Rj5!,0.6808878277179704,True,None,1
3,0,!Rj5!,!Rj5!,True,None,1
4,0,!Rj5!,!mien!!~~,False,None,1
5,0,!Rj5!,189.1015419960022,,None,1
0,0,!b&b!,3000,,None,1
1,0,!b&b!,0.8949556267932701,False,None,1
2,0,!b&b!,0.12239517380251799,True,None,1
3,0,!b&b!,!b&b!,True,None,1
4,0,!b&b!,!bonze!~~,False,None,1
5,0,!b&b!,191.54109978675842,,None,1
0,0,!ba!,3000,,None,1
1,0,!ba!,0.38037573089360727,True,None,1
2,0,!ba!,0.22388666869437737,True,None,1
3,0,!ba!,!ba!,True,None,1
4,0,!ba!,!~a!!~~~,False,None,1
5,0,!ba!,84.8500669002533,,None,1
0,0,!kabl!,3000,,None,1
1,0,!kabl!,0.26434790651840995,True,None,1
2,0,!kabl!,0.18330371314018779,True,None,1
3,0,!kabl!,!kabl!,True,None,1
4,0,!kabl!,!cabae!~~~~,False,None,1
5,0,!kabl!,474.66673159599304,,None,1
0,0,!slip!,3000,,None,1
1,0,!slip!,0.8330505666811654,False,None,1
2,0,!slip!,0.5840564824910818,True,None,1
3,0,!slip!,!slip!,True,None,1
4,0,!slip!,!clip!~~~~~,False,None,1
5,0,!slip!,430.65990447998047,,None,1
0,0,!tREtR!,3000,,None,1
1,0,!tREtR!,0.9350578952317634,False,None,1
2,0,!tREtR!,0.9439999839649622,False,None,1
3,0,!tREtR!,!tREtR!,True,None,1
4,0,!tREtR!,!prêtre!~~~,False,None,1
5,0,!tREtR!,640.5638325214386,,None,1
0,0,!tost!,1538,,None,1
1,0,!tost!,0.8676312537614618,False,None,1
2,0,!tost!,0.13924821619533959,True,None,1
3,0,!tost!,!tost!,True,None,1
4,0,!tost!,!test!~~~~~,False,None,1
5,0,!tost!,178.49742150306702,,None,1
0,0,!d&k!,3000,,None,1
1,0,!d&k!,0.9673279185328489,False,None,1
2,0,!d&k!,0.13219758078251587,True,None,1
3,0,!d&k!,!d&k!,True,None,1
4,0,!d&k!,!conque~~,False,None,1
5,0,!d&k!,182.90906381607056,,None,1
0,0,!dROg!,3000,,None,1
1,0,!dROg!,0.9334892091760614,False,None,1
2,0,!dROg!,0.7224549664566462,False,None,1
3,0,!dROg!,!dROg!,True,None,1
4,0,!dROg!,!drague!~~~,False,None,1
5,0,!dROg!,367.112211227417,,None,1
0,0,!bul!,3000,,None,1
1,0,!bul!,0.3029212435375737,True,None,1
2,0,!bul!,0.20244984707503746,True,None,1
3,0,!bul!,!bul!,True,None,1
4,0,!bul!,!boule!~~,True,None,1
5,0,!bul!,188.92767786979675,,None,1
0,0,!pl5t!,3000,,None,1
1,0,!pl5t!,0.934481246566949,False,None,1
2,0,!pl5t!,0.828792138220397,False,None,1
3,0,!pl5t!,!pl5t!,True,None,1
4,0,!pl5t!,!pointe!~~~,False,None,1
5,0,!pl5t!,361.25577211380005,,None,1
0,0,!f9j!,3000,,None,1
1,0,!f9j!,0.9490722321434819,False,None,1
2,0,!f9j!,0.34918298229682676,True,None,1
3,0,!f9j!,!f9j!,True,None,1
4,0,!f9j!,!fouil~~~,False,None,1
5,0,!f9j!,189.80068731307983,,None,1
0,0,!spRint!,3000,,None,1
1,0,!spRint!,0.9291035860318031,False,None,1
2,0,!spRint!,0.9245297726210815,False,None,1
3,0,!spRint!,!spRint!,True,None,1
4,0,!spRint!,!strict!~~~,False,None,1
5,0,!spRint!,828.7676012516022,,None,1
0,0,!imn!,3000,,None,1
1,0,!imn!,0.9174010736015179,False,None,1
2,0,!imn!,0.14706504058314085,True,None,1
3,0,!imn!,!imn!,True,None,1
4,0,!imn!,!~anne!~~,False,None,1
5,0,!imn!,184.69525861740112,,None,1
0,0,!dam!,3000,,None,1
1,0,!dam!,0.7275244664002238,False,None,1
2,0,!dam!,0.2236631871353661,True,None,1
3,0,!dam!,!dam!,True,None,1
4,0,!dam!,!dame!~~~,True,None,1
5,0,!dam!,189.93906354904175,,None,1
0,0,!bRas!,3000,,None,1
1,0,!bRas!,0.8579103131879035,False,None,1
2,0,!bRas!,0.28095382489860393,True,None,1
3,0,!bRas!,!bRas!,True,None,1
4,0,!bRas!,!bra~e!~~~~,False,None,1
5,0,!bRas!,391.78011298179626,,None,1
0,0,!tus!,3000,,None,1
1,0,!tus!,0.9306739675368768,False,None,1
2,0,!tus!,0.5505452162199306,True,None,1
3,0,!tus!,!tus!,True,None,1
4,0,!tus!,!toute~~~,False,None,1
5,0,!tus!,192.21990418434143,,None,1
0,0,!S@!,3000,,None,1
1,0,!S@!,0.845902266168059,False,None,1
2,0,!S@!,0.3073299994959667,True,None,1
3,0,!S@!,!S@!,True,None,1
4,0,!S@!,!cant!~~,False,None,1
5,0,!S@!,81.58151984214783,,None,1
0,0,!kOl!,3000,,None,1
1,0,!kOl!,0.4556432749228677,True,None,1
2,0,!kOl!,0.27911300001754796,True,None,1
3,0,!kOl!,!kOl!,True,None,1
4,0,!kOl!,!col!!~~~,False,None,1
5,0,!kOl!,189.002539396286,,None,1
0,0,!Rap!,3000,,None,1
1,0,!Rap!,0.7238514146492006,False,None,1
2,0,!Rap!,0.23308576742418263,True,None,1
3,0,!Rap!,!Rap!,True,None,1
4,0,!Rap!,!rape!~~~,False,None,1
5,0,!Rap!,190.29502844810486,,None,1
0,0,!s5pl!,3000,,None,1
1,0,!s5pl!,0.928345302558802,False,None,1
2,0,!s5pl!,0.861039711795638,False,None,1
3,0,!s5pl!,!s5pl!,True,None,1
4,0,!s5pl!,!souple!~~~,False,None,1
5,0,!s5pl!,366.1110270023346,,None,1
0,0,!bRi!,3000,,None,1
1,0,!bRi!,0.1404104168078241,True,None,1
2,0,!bRi!,0.21265396149438945,True,None,1
3,0,!bRi!,!bRi!,True,None,1
4,0,!bRi!,!bris!~~~,True,None,1
5,0,!bRi!,189.26966404914856,,None,1
0,0,!gut!,3000,,None,1
1,0,!gut!,0.9232097617949769,False,None,1
2,0,!gut!,0.4849686841112991,True,None,1
3,0,!gut!,!gut!,True,None,1
4,0,!gut!,!toute!~~,False,None,1
5,0,!gut!,186.51808333396912,,None,1
0,0,!Zwe!,3000,,None,1
1,0,!Zwe!,0.93386160000469,False,None,1
2,0,!Zwe!,0.30646960629472214,True,None,1
3,0,!Zwe!,!Zwe!,True,None,1
4,0,!Zwe!,!~ouer!~~,False,None,1
5,0,!Zwe!,188.19225597381592,,None,1
0,0,!koz!,3000,,None,1
1,0,!koz!,0.70640011405665,False,None,1
2,0,!koz!,0.2368818515376329,True,None,1
3,0,!koz!,!koz!,True,None,1
4,0,!koz!,!co~e!~~~,False,None,1
5,0,!koz!,192.08768677711487,,None,1
0,0,!sOm!,3000,,None,1
1,0,!sOm!,0.8212859192095816,False,None,1
2,0,!sOm!,0.38857664545481985,True,None,1
3,0,!sOm!,!sOm!,True,None,1
4,0,!sOm!,!sol!!~~~,False,None,1
5,0,!sOm!,189.34342861175537,,None,1
0,0,!dyp!,3000,,None,1
1,0,!dyp!,0.8608169386876428,False,None,1
2,0,!dyp!,0.5795791104658938,True,None,1
3,0,!dyp!,!dyp!,True,None,1
4,0,!dyp!,!dure!~~~,False,None,1
5,0,!dyp!,191.21507859230042,,None,1
0,0,!us!,3000,,None,1
1,0,!us!,0.6965031845174403,False,None,1
2,0,!us!,0.13028117310917595,True,None,1
3,0,!us!,!us!,True,None,1
4,0,!us!,!os!~~~~,False,None,1
5,0,!us!,84.51170063018799,,None,1
0,0,!sidR!,3000,,None,1
1,0,!sidR!,0.8266522859854075,False,None,1
2,0,!sidR!,0.30494281281249036,True,None,1
3,0,!sidR!,!sidR!,True,None,1
4,0,!sidR!,!cida!~~~~~,False,None,1
5,0,!sidR!,354.98970651626587,,None,1
0,0,!s5tR!,3000,,None,1
1,0,!s5tR!,0.9250652260049617,False,None,1
2,0,!s5tR!,0.2838579191380647,True,None,1
3,0,!s5tR!,!s5tR!,True,None,1
4,0,!s5tR!,!ceindre~~~,False,None,1
5,0,!s5tR!,410.8911397457123,,None,1
0,0,!gEp!,3000,,None,1
1,0,!gEp!,0.9071159488536988,False,None,1
2,0,!gEp!,0.5024317686541436,True,None,1
3,0,!gEp!,!gEp!,True,None,1
4,0,!gEp!,!guire~~~,False,None,1
5,0,!gEp!,192.2329683303833,,None,1
0,0,!p5dR!,3000,,None,1
1,0,!p5dR!,0.8934234347036714,False,None,1
2,0,!p5dR!,0.4344078786891169,True,None,1
3,0,!p5dR!,!p5dR!,True,None,1
4,0,!p5dR!,!peindre~~~,False,None,1
5,0,!p5dR!,392.4457542896271,,None,1
0,0,!d@s!,3000,,None,1
1,0,!d@s!,0.9122213153312064,False,None,1
2,0,!d@s!,0.3263565556540135,True,None,1
3,0,!d@s!,!d@s!,True,None,1
4,0,!d@s!,!~ance!~~,False,None,1
5,0,!d@s!,186.4873387813568,,None,1
0,0,!vOl!,3000,,None,1
